66,6
150,2
201,4
238,4
179,3
122,4
63,3
81,4
249,2
9,4
4,6
233,6
70,4
215,5
198,5
26,6
34,4
89,5
10,3
228,3
143,3
168,1
33,2
151,5
232,3
77,6
211,3
84,3
95,3
232,3
195,2
28,4
15,5
153,3
43,6
66,6
240,3
84,3
128,2
206,4
179,3
224,3
106,8
43,6
0,4
0,4
207,3
120,3
6,2
215,5
112,3
214,4
71,4
231,3
45,1
190,5
192,3
198,5
88,2
94,5
8,2
127,3
28,4
58,4
204,5
207,3
75,3
90,5
29,5
165,5
21,6
96,6
125,1
200,5
155,3
129,2
189,4
117,4
107,1
91,3
160,4
126,6
200,5
117,4
176,4
62,4
224,3
24,5
74,3
168,1
167,6
136,6
97,3
66,6
150,2
29,5
247,4
223,4
231,3
28,4
148,5
6,2
248,7
147,6
172,5
191,3
184,5
19,5
1,4
120,3
201,4
252,5
111,5
26,6
177,2
188,3
113,4
112,3
233,6
194,2
76,4
231,3
190,5
222,6
71,4
119,3
89,5
123,2
166,3
121,6
151,5
49,7
205,5
29,5
109,5
153,3
248,7
107,1
235,3
242,5
37,3
159,3
96,6
7,4
124,7
247,4
198,5
243,4
121,6
215,5
85,3
180,2
246,5
62,4
40,5
54,7
126,6
38,5
158,5
230,3
157,6
244,2
239,2
102,4
69,0
17,6
185,4
165,5
91,3
11,4
152,5
132,5
41,4
155,3
30,1
18,5
104,4
95,3
216,3
128,2
107,1
184,5
237,4
67,1
193,6
21,6
111,5
53,4
235,3
45,1
143,3
126,6
238,4
63,3
28,4
5,4
203,3
213,3
88,2
86,3
134,2
136,6
42,4
226,5
50,6
73,3
87,2
217,4
37,3
74,3
10,3
118,7
145,2
90,5
21,6
148,5
248,7
154,5
108,2
74,3
219,4
108,2
233,6
251,5
5,4
71,4
148,5
141,4
62,4
242,5
1,4
251,5
128,2
230,3
208,4
98,5
7,4
235,3
77,6
40,5
20,6
157,6
67,1
96,6
175,4
24,5
252,5
29,5
20,6
105,6
152,5
13,3
146,5
40,5
159,3
151,5
161,4
142,6
144,4
65,4
189,4
224,3
201,4
112,3
0,4
18,5
252,5
233,6
223,4
5,4
228,3
195,2
201,4
139,6
147,6
62,4
143,3
93,5
74,3
43,6
239,2
102,4
198,5
107,1
8,2
200,5
87,2
12,6
31,2
107,1
83,4
47,3
83,4
242,5
138,5
201,4
101,1
132,5
87,2
141,4
170,5
158,5
155,3
90,5
57,3
36,4
228,3
43,6
85,3
148,5
131,2
122,4
32,4
38,5
7,4
253,4
178,2
120,3
103,3
62,4
29,5
201,4
14,4
74,3
181,4
134,2
181,4
62,4
232,3
201,4
3,6
109,5
122,4
179,3
67,1
118,7
193,6
172,5
233,6
117,4
252,5
195,2
149,3
82,5
98,5
31,2
11,4
168,1
71,4
171,4
23,4
90,5
111,5
146,5
208,4
204,5
99,3
134,2
229,3
128,2
141,4
92,5
30,1
49,7
35,2
111,5
63,3
161,4
25,5
129,2
177,2
216,3
159,3
192,3
107,1
15,5
152,5
79,4
104,4
177,2
64,5
127,3
16,4
115,3
19,5
190,5
45,1
168,1
153,3
103,3
214,4
79,4
47,3
150,2
45,1
80,2
42,4
33,2
146,5
187,3
245,3
179,3
202,3
77,6
227,7
179,3
206,4
201,4
131,2
36,4
139,6
25,5
109,5
127,3
189,4
241,4
146,5
229,3
236,4
144,4
95,3
244,2
165,5
77,6
25,5
206,4
60,5
104,4
133,5
28,4
83,4
52,3
71,4
223,4
238,4
171,4
182,3
172,5
102,4
16,4
204,5
225,2
96,6
118,7
206,4
82,5
15,5
154,5
190,5
83,4
224,3
111,5
135,2
101,1
170,5
164,5
133,5
22,5
164,5
140,2
84,3
87,2
37,3
183,3
54,7
234,3
68,6
126,6
67,1
63,3
18,5
148,5
181,4
156,5
37,3
170,5
124,7
190,5
149,3
210,4
179,3
241,4
114,4
43,6
33,2
46,2
185,4
61,5
211,3
208,4
193,6
231,3
13,3
144,4
62,4
255,5
169,5
96,6
29,5
87,2
155,3
71,4
244,2
180,2
253,4
78,5
14,4
161,4
44,4
1,4
232,3
75,3
117,4
188,3
202,3
244,2
77,6
106,8
8,2
16,4
72,6
25,5
189,4
166,3
98,5
74,3
141,4
101,1
194,2
55,6
249,2
78,5
254,4
179,3
252,5
226,5
182,3
39,1
1,4
56,3
253,4
181,4
43,6
119,3
79,4
243,4
215,5
71,4
167,6
178,2
118,7
246,5
45,1
91,3
228,3
1,4
148,5
134,2
67,1
250,4
88,2
125,1
181,4
0,4
48,4
150,2
228,3
150,2
103,3
214,4
202,3
109,5
208,4
36,4
36,4
177,2
138,5
55,6
209,4
111,5
183,3
144,4
147,6
100,5
209,4
119,3
183,3
202,3
184,5
91,3
182,3
161,4
131,2
214,4
89,5
214,4
199,3
82,5
251,5
70,4
230,3
149,3
68,6
158,5
232,3
237,4
95,3
35,2
91,3
187,3
192,3
66,6
255,5
221,4
2,4
227,7
76,4
140,2
150,2
195,2
25,5
60,5
46,2
86,3
176,4
79,4
134,2
188,3
137,3
75,3
61,5
119,3
23,4
153,3
110,5
220,5
0,4
223,4
61,5
52,3
193,6
101,1
58,4
125,1
205,5
125,1
117,4
58,4
153,3
41,4
95,3
151,5
89,5
243,4
59,4
120,3
181,4
164,5
227,7
78,5
86,3
148,5
87,2
99,3
81,4
149,3
96,6
119,3
112,3
31,2
233,6
39,1
57,3
9,4
175,4
37,3
103,3
161,4
39,1
145,2
110,5
106,8
97,3
252,5
53,4
163,4
76,4
200,5
200,5
187,3
165,5
102,4
207,3
124,7
68,6
137,3
212,4
16,4
159,3
69,0
60,5
253,4
251,5
51,4
227,7
244,2
184,5
39,1
144,4
57,3
153,3
57,3
230,3
22,5
154,5
117,4
40,5
61,5
78,5
227,7
4,6
6,2
20,6
167,6
75,3
220,5
110,5
192,3
103,3
251,5
228,3
178,2
132,5
198,5
191,3
191,3
120,3
207,3
105,6
70,4
212,4
33,2
209,4
98,5
59,4
252,5
223,4
58,4
44,4
61,5
165,5
73,3
195,2
116,7
74,3
17,6
160,4
241,4
225,2
148,5
42,4
177,2
74,3
35,2
145,2
248,7
210,4
171,4
125,1
46,2
228,3
173,5
220,5
214,4
96,6
6,2
204,5
36,4
101,1
145,2
53,4
95,3
51,4
62,4
192,3
2,4
86,3
10,3
76,4
102,4
131,2
225,2
95,3
216,3
178,2
224,3
141,4
72,6
172,5
149,3
122,4
224,3
71,4
57,3
59,4
206,4
220,5
123,2
26,6
50,6
70,4
89,5
119,3
58,4
107,1
138,5
59,4
134,2
28,4
252,5
70,4
62,4
88,2
177,2
107,1
41,4
150,2
81,4
240,3
166,3
251,5
31,2
180,2
232,3
236,4
181,4
94,5
94,5
142,6
38,5
42,4
246,5
40,5
156,5
111,5
160,4
233,6
253,4
98,5
46,2
194,2
61,5
66,6
220,5
13,3
103,3
58,4
20,6
29,5
3,6
6,2
144,4
167,6
197,5
148,5
16,4
155,3
156,5
222,6
127,3
213,3
181,4
2,4
219,4
207,3
40,5
55,6
48,4
157,6
214,4
249,2
38,5
109,5
212,4
72,6
205,5
189,4
0,4
107,1
193,6
84,3
30,1
62,4
51,4
246,5
104,4
77,6
137,3
128,2
95,3
51,4
44,4
164,5
15,5
188,3
190,5
65,4
114,4
142,6
62,4
91,3
201,4
84,3
241,4
171,4
0,4
162,5
131,2
81,4
195,2
10,3
162,5
208,4
7,4
63,3
21,6
123,2
88,2
70,4
66,6
7,4
111,5
12,6
41,4
21,6
184,5
98,5
155,3
104,4
139,6
184,5
59,4
192,3
237,4
76,4
161,4
125,1
63,3
67,1
176,4
199,3
183,3
211,3
135,2
237,4
179,3
165,5
174,4
141,4
61,5
125,1
97,3
14,4
207,3
113,4
34,4
51,4
75,3
2,4
46,2
234,3
56,3
84,3
1,4
250,4
169,5
215,5
179,3
155,3
74,3
129,2
73,3
192,3
224,3
140,2
121,6
219,4
239,2
201,4
74,3
112,3
93,5
199,3
87,2
111,5
185,4
180,2
36,4
247,4
13,3
103,3
148,5
78,5
206,4
103,3
167,6
112,3
236,4
137,3
51,4
224,3
187,3
2,4
53,4
2,4
12,6
150,2
54,7
173,5
254,4
219,4
62,4
128,2
170,5
96,6
104,4
201,4
70,4
161,4
37,3
90,5
51,4
182,3
128,2
49,7
31,2
210,4
84,3
36,4
99,3
43,6
11,4
121,6
218,6
198,5
156,5
209,4
235,3
108,2
134,2
229,3
89,5
238,4
30,1
112,3
188,3
239,2
110,5
145,2
49,7
79,4
38,5
90,5
199,3
30,1
223,4
200,5
26,6
211,3
161,4
54,7
168,1
104,4
165,5
75,3
171,4
198,5
111,5
225,2
131,2
52,3
226,5
222,6
6,2
138,5
89,5
20,6
131,2
230,3
147,6
213,3
249,2
16,4
241,4
107,1
189,4
33,2
12,6
29,5
29,5
234,3
18,5
71,4
170,5
106,8
59,4
48,4
156,5
163,4
222,6
183,3
90,5
150,2
89,5
208,4
134,2
126,6
47,3
119,3
58,4
28,4
77,6
220,5
41,4
131,2
119,3
211,3
220,5
8,2
25,5
178,2
129,2
61,5
126,6
223,4
141,4
173,5
202,3
214,4
72,6
178,2
250,4
116,7
118,7
0,4
173,5
131,2
224,3
167,6
141,4
220,5
70,4
244,2
177,2
84,3
154,5
150,2
200,5
219,4
127,3
202,3
180,2
241,4
211,3
189,4
126,6
72,6
30,1
162,5
225,2
144,4
212,4
47,3
5,4
148,5
202,3
26,6
179,3
209,4
154,5
129,2
112,3
102,4
113,4
171,4
201,4
101,1
110,5
21,6
93,5
24,5
7,4
2,4
140,2
220,5
60,5
203,3
75,3
230,3
234,3
103,3
185,4
224,3
210,4
107,1
53,4
106,8
66,6
252,5
105,6
28,4
143,3
53,4
159,3
137,3
11,4
191,3
16,4
101,1
7,4
3,6
51,4
59,4
250,4
158,5
119,3
61,5
37,3
35,2
174,4
141,4
128,2
166,3
210,4
147,6
9,4
141,4
242,5
115,3
192,3
230,3
78,5
245,3
49,7
201,4
103,3
244,2
32,4
195,2
119,3
154,5
24,5
13,3
56,3
61,5
79,4
185,4
197,5
208,4
183,3
99,3
59,4
191,3
48,4
180,2
75,3
249,2
143,3
57,3
184,5
5,4
30,1
163,4
200,5
225,2
205,5
128,2
114,4
193,6
203,3
81,4
70,4
170,5
101,1
115,3
84,3
36,4
95,3
109,5
0,4
14,4
123,2
197,5
244,2
158,5
216,3
249,2
92,5
185,4
204,5
224,3
160,4
188,3
116,7
160,4
148,5
164,5
86,3
222,6
132,5
171,4
108,2
54,7
155,3
233,6
121,6
163,4
249,2
225,2
218,6
109,5
238,4
59,4
149,3
253,4
82,5
89,5
114,4
152,5
54,7
187,3
188,3
31,2
235,3
203,3
86,3
228,3
159,3
235,3
79,4
42,4
93,5
11,4
231,3
25,5
28,4
59,4
13,3
3,6
41,4
168,1
237,4
233,6
111,5
92,5
59,4
102,4
216,3
117,4
116,7
241,4
83,4
202,3
254,4
229,3
126,6
251,5
58,4
151,5
215,5
151,5
75,3
245,3
226,5
48,4
135,2
168,1
50,6
74,3
188,3
228,3
25,5
73,3
148,5
206,4
47,3
146,5
250,4
19,5
66,6
80,2
103,3
223,4
77,6
177,2
74,3
206,4
233,6
213,3
29,5
44,4
83,4
105,6
198,5
90,5
204,5
248,7
164,5
99,3
99,3
242,5
219,4
209,4
138,5
24,5
90,5
239,2
128,2
113,4
223,4
142,6
203,3
56,3
57,3
34,4
253,4
32,4
141,4
67,1
4,6
97,3
12,6
254,4
131,2
223,4
78,5
213,3
201,4
228,3
131,2
80,2
23,4
219,4
187,3
73,3
170,5
52,3
174,4
85,3
246,5
174,4
163,4
216,3
65,4
148,5
137,3
21,6
247,4
243,4
51,4
30,1
82,5
174,4
154,5
194,2
177,2
180,2
84,3
5,4
205,5
158,5
60,5
180,2
105,6
64,5
6,2
171,4
44,4
106,8
207,3
150,2
225,2
176,4
75,3
40,5
226,5
77,6
253,4
119,3
8,2
236,4
59,4
28,4
90,5
236,4
131,2
59,4
234,3
113,4
158,5
195,2
30,1
45,1
142,6
14,4
234,3
46,2
199,3
252,5
192,3
96,6
86,3
157,6
91,3
224,3
74,3
8,2
16,4
29,5
131,2
29,5
255,5
219,4
149,3
121,6
140,2
214,4
1,4
234,3
180,2
189,4
100,5
95,3
12,6
29,5
81,4
0,4
254,4
140,2
201,4
213,3
139,6
250,4
51,4
222,6
135,2
97,3
152,5
143,3
55,6
39,1
14,4
163,4
176,4
210,4
241,4
87,2
27,7
2,4
58,4
26,6
105,6
85,3
227,7
42,4
197,5
255,5
4,6
100,5
161,4
68,6
38,5
109,5
53,4
59,4
8,2
86,3
50,6
13,3
54,7
60,5
160,4
21,6
27,7
49,7
73,3
42,4
142,6
85,3
253,4
110,5
225,2
217,4
32,4
129,2
128,2
115,3
0,4
93,5
222,6
71,4
151,5
110,5
136,6
244,2
52,3
223,4
241,4
229,3
223,4
167,6
96,6
33,2
97,3
240,3
181,4
8,2
32,4
240,3
217,4
89,5
202,3
180,2
236,4
53,4
243,4
1,4
45,1
152,5
233,6
149,3
112,3
178,2
47,3
52,3
18,5
81,4
78,5
250,4
0,4
223,4
212,4
95,3
196,4
64,5
62,4
243,4
79,4
187,3
153,3
54,7
112,3
16,4
233,6
5,4
47,3
209,4
227,7
53,4
238,4
51,4
130,3
5,4
107,1
204,5
237,4
95,3
126,6
163,4
32,4
229,3
115,3
58,4
149,3
189,4
140,2
26,6
110,5
35,2
24,5
13,3
57,3
206,4
143,3
101,1
181,4
246,5
114,4
225,2
106,8
181,4
206,4
184,5
43,6
157,6
201,4
211,3
128,2
47,3
232,3
67,1
233,6
18,5
85,3
76,4
179,3
160,4
51,4
87,2
58,4
172,5
230,3
119,3
103,3
29,5
91,3
127,3
191,3
36,4
135,2
91,3
180,2
169,5
12,6
35,2
138,5
35,2
115,3
138,5
63,3
135,2
86,3
210,4
224,3
141,4
68,6
107,1
129,2
219,4
214,4
56,3
169,5
57,3
139,6
7,4
149,3
19,5
6,2
14,4
152,5
48,4
159,3
172,5
50,6
27,7
172,5
8,2
255,5
224,3
254,4
183,3
191,3
122,4
1,4
62,4
59,4
200,5
148,5
119,3
151,5
235,3
147,6
174,4
162,5
22,5
147,6
195,2
242,5
148,5
207,3
215,5
53,4
250,4
150,2
119,3
211,3
117,4
209,4
111,5
18,5
246,5
96,6
9,4
190,5
11,4
211,3
250,4
32,4
156,5
204,5
133,5
227,7
204,5
144,4
187,3
139,6
13,3
41,4
149,3
143,3
232,3
2,4
141,4
216,3
37,3
0,4
112,3
43,6
95,3
170,5
145,2
217,4
51,4
118,7
235,3
58,4
63,3
105,6
243,4
24,5
22,5
7,4
217,4
94,5
120,3
212,4
15,5
163,4
79,4
191,3
76,4
0,4
213,3
211,3
2,4
187,3
251,5
106,8
149,3
59,4
31,2
134,2
192,3
165,5
108,2
40,5
79,4
161,4
24,5
97,3
255,5
119,3
117,4
255,5
92,5
203,3
202,3
154,5
42,4
53,4
155,3
4,6
93,5
162,5
211,3
159,3
244,2
110,5
238,4
2,4
62,4
253,4
175,4
247,4
15,5
93,5
61,5
55,6
227,7
47,3
149,3
22,5
162,5
163,4
17,6
126,6
117,4
226,5
37,3
87,2
81,4
184,5
190,5
165,5
139,6
92,5
179,3
69,0
233,6
60,5
78,5
68,6
158,5
109,5
127,3
181,4
62,4
171,4
73,3
176,4
205,5
15,5
123,2
212,4
34,4
98,5
136,6
129,2
173,5
195,2
162,5
158,5
70,4
198,5
174,4
136,6
165,5
17,6
146,5
18,5
13,3
190,5
213,3
19,5
80,2
222,6
67,1
228,3
102,4
136,6
204,5
16,4
242,5
51,4
139,6
63,3
56,3
98,5
206,4
209,4
145,2
239,2
67,1
141,4
123,2
190,5
10,3
47,3
219,4
19,5
182,3
207,3
138,5
254,4
94,5
114,4
119,3
241,4
126,6
28,4
133,5
72,6
249,2
228,3
208,4
94,5
151,5
198,5
199,3
148,5
98,5
133,5
81,4
4,6
120,3
138,5
251,5
16,4
120,3
54,7
191,3
111,5
115,3
253,4
237,4
205,5
33,2
151,5
6,2
143,3
53,4
117,4
112,3
98,5
154,5
36,4
238,4
84,3
199,3
58,4
149,3
100,5
81,4
110,5
105,6
184,5
195,2
51,4
19,5
115,3
73,3
241,4
44,4
136,6
26,6
136,6
120,3
67,1
185,4
177,2
165,5
188,3
52,3
18,5
79,4
242,5
72,6
204,5
246,5
32,4
195,2
129,2
126,6
71,4
157,6
96,6
0,4
186,4
101,1
225,2
62,4
23,4
7,4
186,4
206,4
176,4
195,2
197,5
199,3
231,3
244,2
235,3
223,4
107,1
147,6
155,3
91,3
106,8
55,6
41,4
212,4
34,4
229,3
217,4
127,3
13,3
22,5
87,2
173,5
251,5
29,5
247,4
210,4
253,4
133,5
136,6
187,3
251,5
55,6
147,6
39,1
29,5
255,5
147,6
65,4
34,4
157,6
218,6
39,1
221,4
31,2
57,3
163,4
83,4
84,3
71,4
227,7
40,5
180,2
28,4
8,2
242,5
97,3
30,1
16,4
255,5
121,6
148,5
71,4
178,2
171,4
108,2
211,3
232,3
14,4
14,4
242,5
223,4
253,4
44,4
19,5
187,3
185,4
104,4
31,2
123,2
98,5
23,4
192,3
41,4
37,3
128,2
86,3
83,4
35,2
157,6
211,3
69,0
208,4
216,3
84,3
212,4
168,1
180,2
75,3
44,4
99,3
56,3
155,3
203,3
51,4
3,6
99,3
190,5
36,4
142,6
53,4
227,7
80,2
177,2
119,3
127,3
185,4
242,5
185,4
212,4
85,3
175,4
185,4
154,5
15,5
149,3
143,3
234,3
68,6
144,4
79,4
232,3
176,4
77,6
51,4
73,3
121,6
246,5
43,6
61,5
51,4
96,6
124,7
5,4
3,6
37,3
138,5
124,7
79,4
7,4
6,2
129,2
229,3
148,5
133,5
35,2
22,5
213,3
10,3
21,6
250,4
219,4
75,3
162,5
120,3
221,4
159,3
84,3
47,3
42,4
255,5
172,5
207,3
71,4
15,5
155,3
65,4
221,4
209,4
116,7
99,3
199,3
56,3
189,4
192,3
178,2
51,4
129,2
190,5
23,4
130,3
227,7
224,3
232,3
99,3
187,3
152,5
225,2
163,4
85,3
52,3
228,3
245,3
69,0
84,3
90,5
191,3
146,5
48,4
69,0
168,1
2,4
243,4
153,3
251,5
114,4
177,2
148,5
180,2
24,5
200,5
17,6
249,2
43,6
159,3
57,3
175,4
11,4
71,4
228,3
99,3
1,4
84,3
101,1
43,6
15,5
36,4
43,6
151,5
255,5
142,6
202,3
27,7
135,2
124,7
44,4
226,5
221,4
43,6
113,4
44,4
129,2
56,3
64,5
82,5
147,6
31,2
247,4
8,2
114,4
93,5
67,1
252,5
30,1
130,3
144,4
144,4
2,4
17,6
69,0
50,6
5,4
11,4
169,5
1,4
237,4
222,6
77,6
182,3
76,4
55,6
21,6
224,3
122,4
158,5
233,6
169,5
64,5
153,3
152,5
84,3
70,4
212,4
165,5
210,4
231,3
228,3
81,4
145,2
155,3
240,3
191,3
206,4
149,3
201,4
27,7
251,5
182,3
66,6
108,2
109,5
251,5
28,4
73,3
255,5
205,5
159,3
121,6
86,3
248,7
125,1
103,3
20,6
5,4
17,6
238,4
51,4
187,3
63,3
56,3
6,2
146,5
2,4
117,4
248,7
31,2
174,4
84,3
155,3
207,3
97,3
51,4
244,2
243,4
63,3
28,4
65,4
193,6
41,4
5,4
99,3
217,4
28,4
166,3
1,4
152,5
155,3
234,3
161,4
121,6
139,6
197,5
59,4
177,2
200,5
199,3
196,4
192,3
33,2
83,4
130,3
226,5
247,4
137,3
86,3
149,3
181,4
215,5
182,3
217,4
161,4
51,4
213,3
102,4
200,5
238,4
222,6
234,3
55,6
13,3
1,4
184,5
230,3
173,5
60,5
163,4
162,5
241,4
70,4
125,1
136,6
69,0
69,0
41,4
234,3
174,4
133,5
235,3
183,3
224,3
58,4
114,4
91,3
94,5
160,4
124,7
194,2
204,5
143,3
27,7
101,1
51,4
231,3
214,4
108,2
150,2
23,4
86,3
67,1
47,3
47,3
88,2
50,6
154,5
38,5
1,4
3,6
176,4
51,4
91,3
225,2
61,5
160,4
16,4
38,5
202,3
163,4
33,2
204,5
236,4
204,5
48,4
212,4
123,2
168,1
148,5
247,4
25,5
219,4
8,2
29,5
167,6
132,5
8,2
180,2
51,4
25,5
13,3
67,1
124,7
133,5
205,5
149,3
69,0
139,6
70,4
144,4
103,3
245,3
253,4
201,4
209,4
104,4
141,4
230,3
58,4
101,1
80,2
191,3
154,5
196,4
127,3
68,6
169,5
71,4
37,3
212,4
15,5
60,5
111,5
244,2
147,6
76,4
172,5
133,5
243,4
246,5
164,5
234,3
76,4
238,4
186,4
165,5
165,5
232,3
38,5
195,2
80,2
194,2
255,5
62,4
174,4
218,6
3,6
10,3
104,4
211,3
137,3
126,6
150,2
135,2
165,5
46,2
83,4
121,6
164,5
32,4
78,5
236,4
36,4
114,4
147,6
91,3
137,3
249,2
187,3
209,4
9,4
48,4
106,8
142,6
120,3
156,5
179,3
129,2
140,2
178,2
68,6
126,6
29,5
110,5
126,6
152,5
200,5
180,2
34,4
114,4
141,4
28,4
88,2
133,5
90,5
0,4
136,6
227,7
56,3
68,6
25,5
111,5
22,5
217,4
135,2
218,6
88,2
30,1
64,5
234,3
240,3
7,4
153,3
187,3
28,4
29,5
203,3
1,4
120,3
135,2
218,6
51,4
40,5
170,5
159,3
111,5
26,6
82,5
252,5
0,4
112,3
204,5
221,4
12,6
219,4
17,6
112,3
36,4
64,5
230,3
47,3
237,4
63,3
238,4
93,5
120,3
251,5
189,4
8,2
181,4
65,4
163,4
72,6
196,4
176,4
229,3
126,6
202,3
7,4
61,5
172,5
186,4
53,4
232,3
203,3
56,3
49,7
55,6
47,3
118,7
18,5
113,4
107,1
165,5
238,4
70,4
238,4
155,3
82,5
140,2
223,4
162,5
96,6
191,3
220,5
0,4
107,1
19,5
60,5
76,4
250,4
93,5
232,3
123,2
167,6
114,4
184,5
140,2
222,6
67,1
120,3
229,3
84,3
172,5
230,3
122,4
244,2
143,3
116,7
24,5
219,4
205,5
9,4
116,7
189,4
62,4
51,4
99,3
53,4
76,4
211,3
88,2
149,3
152,5
23,4
254,4
60,5
173,5
91,3
123,2
16,4
187,3
222,6
150,2
30,1
51,4
181,4
151,5
69,0
179,3
93,5
5,4
132,5
77,6
238,4
46,2
1,4
168,1
208,4
108,2
35,2
226,5
254,4
10,3
220,5
19,5
235,3
2,4
183,3
170,5
74,3
92,5
193,6
61,5
205,5
212,4
72,6
77,6
217,4
188,3
27,7
6,2
154,5
44,4
173,5
203,3
244,2
153,3
248,7
146,5
188,3
166,3
50,6
17,6
8,2
90,5
122,4
231,3
102,4
145,2
11,4
166,3
24,5
220,5
16,4
1,4
110,5
181,4
75,3
73,3
75,3
77,6
252,5
142,6
99,3
65,4
16,4
93,5
194,2
98,5
201,4
167,6
152,5
162,5
189,4
110,5
147,6
184,5
161,4
27,7
251,5
9,4
129,2
210,4
39,1
63,3
210,4
208,4
79,4
85,3
26,6
109,5
160,4
172,5
242,5
210,4
204,5
80,2
55,6
60,5
159,3
26,6
43,6
108,2
219,4
141,4
8,2
68,6
51,4
201,4
52,3
55,6
255,5
19,5
133,5
223,4
236,4
124,7
81,4
35,2
212,4
251,5
21,6
115,3
159,3
56,3
34,4
222,6
101,1
105,6
101,1
150,2
228,3
131,2
228,3
159,3
132,5
4,6
69,0
14,4
45,1
92,5
82,5
29,5
235,3
153,3
212,4
230,3
211,3
20,6
49,7
156,5
213,3
83,4
122,4
202,3
206,4
214,4
3,6
54,7
232,3
244,2
130,3
110,5
185,4
141,4
157,6
184,5
149,3
92,5
39,1
225,2
188,3
70,4
157,6
24,5
176,4
171,4
46,2
194,2
60,5
45,1
191,3
252,5
45,1
25,5
98,5
222,6
67,1
143,3
173,5
58,4
73,3
102,4
255,5
232,3
225,2
114,4
130,3
218,6
133,5
211,3
69,0
141,4
53,4
68,6
130,3
251,5
240,3
63,3
5,4
193,6
181,4
154,5
227,7
15,5
202,3
240,3
249,2
42,4
15,5
247,4
88,2
89,5
72,6
14,4
190,5
32,4
134,2
90,5
47,3
51,4
64,5
192,3
66,6
251,5
73,3
139,6
179,3
230,3
29,5
128,2
237,4
214,4
231,3
50,6
88,2
102,4
43,6
5,4
181,4
163,4
58,4
156,5
71,4
17,6
86,3
34,4
76,4
150,2
180,2
147,6
86,3
170,5
37,3
255,5
252,5
68,6
186,4
61,5
84,3
74,3
138,5
48,4
99,3
80,2
133,5
14,4
162,5
234,3
47,3
163,4
98,5
0,4
245,3
196,4
164,5
205,5
207,3
15,5
158,5
178,2
83,4
45,1
28,4
250,4
114,4
245,3
254,4
234,3
24,5
148,5
229,3
3,6
222,6
25,5
57,3
253,4
207,3
8,2
240,3
239,2
3,6
55,6
231,3
235,3
58,4
33,2
191,3
79,4
240,3
169,5
254,4
181,4
233,6
33,2
99,3
14,4
145,2
149,3
110,5
194,2
69,0
67,1
147,6
183,3
148,5
201,4
148,5
93,5
32,4
96,6
138,5
217,4
109,5
214,4
75,3
60,5
15,5
88,2
105,6
154,5
111,5
0,4
150,2
44,4
191,3
139,6
176,4
156,5
170,5
112,3
142,6
87,2
121,6
135,2
66,6
100,5
132,5
216,3
85,3
57,3
182,3
185,4
22,5
132,5
175,4
216,3
205,5
13,3
119,3
60,5
237,4
94,5
176,4
80,2
79,4
246,5
127,3
77,6
235,3
149,3
191,3
156,5
11,4
233,6
167,6
189,4
167,6
169,5
128,2
9,4
217,4
172,5
14,4
193,6
6,2
189,4
140,2
91,3
75,3
155,3
58,4
100,5
244,2
129,2
197,5
222,6
51,4
140,2
183,3
74,3
72,6
249,2
109,5
64,5
153,3
215,5
173,5
133,5
43,6
8,2
13,3
144,4
146,5
118,7
205,5
40,5
27,7
192,3
92,5
40,5
100,5
228,3
190,5
64,5
129,2
232,3
246,5
51,4
162,5
208,4
46,2
192,3
17,6
161,4
193,6
194,2
69,0
109,5
155,3
29,5
190,5
45,1
148,5
139,6
31,2
134,2
40,5
251,5
84,3
230,3
162,5
109,5
200,5
129,2
53,4
191,3
177,2
158,5
171,4
199,3
80,2
167,6
204,5
168,1
213,3
158,5
223,4
146,5
219,4
8,2
120,3
88,2
249,2
242,5
90,5
62,4
120,3
74,3
221,4
63,3
187,3
127,3
147,6
70,4
68,6
150,2
145,2
231,3
160,4
179,3
79,4
205,5
94,5
196,4
174,4
7,4
173,5
83,4
199,3
201,4
78,5
255,5
96,6
246,5
183,3
36,4
76,4
34,4
99,3
80,2
95,3
128,2
56,3
250,4
240,3
219,4
218,6
26,6
88,2
129,2
121,6
150,2
30,1
57,3
39,1
225,2
174,4
172,5
241,4
252,5
174,4
147,6
69,0
194,2
198,5
227,7
69,0
35,2
30,1
241,4
181,4
80,2
155,3
250,4
205,5
182,3
129,2
67,1
56,3
199,3
3,6
1,4
108,2
4,6
10,3
166,3
53,4
38,5
37,3
63,3
77,6
112,3
241,4
49,7
111,5
178,2
44,4
117,4
195,2
255,5
237,4
20,6
129,2
153,3
13,3
253,4
182,3
19,5
177,2
24,5
13,3
85,3
53,4
206,4
238,4
138,5
204,5
7,4
254,4
66,6
40,5
85,3
75,3
66,6
124,7
85,3
167,6
71,4
180,2
203,3
255,5
83,4
70,4
149,3
40,5
133,5
111,5
21,6
40,5
54,7
23,4
12,6
146,5
235,3
225,2
5,4
218,6
31,2
20,6
161,4
230,3
22,5
22,5
80,2
65,4
249,2
45,1
255,5
129,2
239,2
114,4
222,6
191,3
49,7
28,4
226,5
41,4
23,4
106,8
208,4
62,4
199,3
73,3
249,2
26,6
198,5
207,3
194,2
159,3
144,4
91,3
23,4
93,5
60,5
146,5
167,6
91,3
156,5
10,3
243,4
245,3
40,5
242,5
196,4
75,3
79,4
69,0
133,5
94,5
37,3
218,6
68,6
255,5
156,5
249,2
13,3
185,4
135,2
149,3
152,5
112,3
245,3
172,5
190,5
123,2
62,4
213,3
235,3
49,7
217,4
207,3
26,6
66,6
95,3
240,3
