204,5
146,5
151,5
165,5
167,6
18,5
132,5
124,7
72,6
192,3
143,3
135,2
8,2
4,6
242,5
209,4
48,4
241,4
8,2
107,1
104,4
220,5
236,4
55,6
53,4
247,4
57,3
62,4
29,5
144,4
148,5
6,2
207,3
67,1
42,4
60,5
126,6
104,4
136,6
156,5
221,4
52,3
242,5
158,5
38,5
24,5
240,3
116,7
154,5
6,2
106,8
163,4
82,5
119,3
169,5
224,3
138,5
28,4
197,5
231,3
231,3
251,5
151,5
82,5
121,6
27,7
84,3
205,5
23,4
200,5
167,6
199,3
26,6
188,3
212,4
231,3
114,4
191,3
247,4
20,6
102,4
241,4
73,3
192,3
121,6
5,4
154,5
198,5
197,5
128,2
201,4
219,4
236,4
19,5
185,4
206,4
147,6
114,4
150,2
90,5
186,4
4,6
225,2
182,3
41,4
120,3
197,5
20,6
75,3
53,4
159,3
47,3
52,3
1,4
173,5
181,4
38,5
203,3
78,5
60,5
183,3
33,2
139,6
3,6
83,4
171,4
120,3
20,6
248,7
152,5
54,7
24,5
39,1
181,4
97,3
98,5
180,2
221,4
55,6
71,4
209,4
72,6
87,2
94,5
175,4
38,5
92,5
215,5
41,4
106,8
223,4
123,2
183,3
141,4
237,4
175,4
28,4
153,3
24,5
98,5
49,7
246,5
194,2
101,1
21,6
157,6
91,3
132,5
124,7
133,5
163,4
19,5
49,7
187,3
172,5
35,2
205,5
42,4
64,5
66,6
161,4
128,2
9,4
223,4
94,5
14,4
164,5
148,5
75,3
28,4
9,4
249,2
88,2
247,4
93,5
137,3
91,3
202,3
234,3
204,5
6,2
240,3
31,2
4,6
219,4
90,5
59,4
93,5
70,4
218,6
123,2
15,5
111,5
229,3
185,4
110,5
201,4
234,3
42,4
169,5
142,6
26,6
89,5
0,4
225,2
196,4
251,5
40,5
219,4
147,6
79,4
130,3
53,4
203,3
65,4
144,4
170,5
37,3
239,2
153,3
143,3
183,3
212,4
172,5
160,4
87,2
166,3
247,4
97,3
50,6
184,5
75,3
164,5
6,2
242,5
25,5
122,4
11,4
207,3
10,3
148,5
8,2
157,6
116,7
175,4
33,2
84,3
46,2
146,5
114,4
33,2
83,4
84,3
127,3
47,3
65,4
192,3
3,6
241,4
225,2
47,3
161,4
160,4
103,3
84,3
40,5
108,2
150,2
72,6
94,5
169,5
49,7
193,6
7,4
192,3
218,6
254,4
108,2
64,5
133,5
148,5
63,3
1,4
211,3
27,7
46,2
183,3
55,6
75,3
154,5
169,5
31,2
81,4
64,5
197,5
155,3
80,2
176,4
21,6
217,4
136,6
202,3
1,4
11,4
183,3
211,3
167,6
250,4
30,1
113,4
219,4
169,5
175,4
29,5
210,4
9,4
89,5
211,3
121,6
117,4
64,5
100,5
228,3
22,5
10,3
42,4
155,3
240,3
185,4
173,5
74,3
131,2
46,2
91,3
184,5
118,7
235,3
90,5
115,3
209,4
200,5
41,4
169,5
126,6
88,2
147,6
26,6
133,5
237,4
226,5
6,2
63,3
82,5
206,4
255,5
50,6
185,4
102,4
239,2
89,5
240,3
162,5
8,2
181,4
57,3
9,4
246,5
133,5
225,2
147,6
28,4
89,5
220,5
174,4
79,4
130,3
131,2
246,5
19,5
172,5
29,5
16,4
203,3
163,4
230,3
74,3
165,5
104,4
234,3
167,6
176,4
168,1
30,1
93,5
37,3
176,4
218,6
181,4
255,5
78,5
21,6
216,3
254,4
145,2
100,5
145,2
206,4
204,5
184,5
18,5
76,4
8,2
72,6
130,3
31,2
201,4
189,4
214,4
170,5
160,4
163,4
133,5
165,5
182,3
213,3
99,3
22,5
47,3
115,3
158,5
204,5
251,5
111,5
60,5
124,7
161,4
99,3
114,4
240,3
22,5
241,4
91,3
144,4
209,4
212,4
92,5
203,3
247,4
76,4
83,4
194,2
158,5
246,5
240,3
12,6
60,5
11,4
114,4
237,4
189,4
241,4
92,5
38,5
168,1
132,5
108,2
39,1
197,5
138,5
218,6
102,4
96,6
108,2
149,3
60,5
133,5
81,4
43,6
172,5
177,2
250,4
110,5
86,3
153,3
198,5
93,5
199,3
230,3
243,4
145,2
197,5
243,4
161,4
212,4
233,6
156,5
17,6
222,6
59,4
48,4
30,1
174,4
17,6
12,6
57,3
48,4
54,7
147,6
211,3
165,5
18,5
164,5
237,4
159,3
44,4
229,3
45,1
161,4
24,5
10,3
189,4
159,3
121,6
91,3
14,4
30,1
94,5
243,4
133,5
48,4
203,3
116,7
211,3
101,1
71,4
237,4
52,3
67,1
238,4
133,5
98,5
203,3
134,2
84,3
246,5
159,3
81,4
217,4
225,2
201,4
10,3
114,4
3,6
196,4
219,4
15,5
209,4
84,3
203,3
100,5
24,5
67,1
254,4
204,5
165,5
37,3
7,4
76,4
12,6
42,4
188,3
123,2
165,5
97,3
131,2
54,7
225,2
16,4
2,4
119,3
49,7
149,3
216,3
175,4
250,4
22,5
250,4
17,6
23,4
211,3
17,6
175,4
180,2
174,4
78,5
125,1
143,3
62,4
80,2
192,3
127,3
15,5
183,3
123,2
28,4
170,5
6,2
179,3
79,4
50,6
72,6
179,3
81,4
245,3
131,2
118,7
232,3
166,3
86,3
134,2
67,1
103,3
0,4
218,6
143,3
41,4
81,4
97,3
13,3
135,2
30,1
67,1
186,4
31,2
11,4
175,4
231,3
253,4
132,5
6,2
243,4
158,5
110,5
121,6
127,3
197,5
121,6
54,7
53,4
134,2
88,2
32,4
217,4
62,4
250,4
140,2
63,3
176,4
194,2
41,4
47,3
202,3
188,3
173,5
136,6
205,5
64,5
15,5
57,3
179,3
219,4
21,6
240,3
101,1
126,6
34,4
136,6
38,5
22,5
104,4
48,4
54,7
76,4
199,3
112,3
63,3
33,2
160,4
225,2
166,3
76,4
66,6
211,3
142,6
83,4
157,6
185,4
68,6
112,3
93,5
43,6
102,4
180,2
128,2
248,7
62,4
140,2
251,5
148,5
221,4
65,4
109,5
144,4
85,3
173,5
87,2
12,6
213,3
222,6
12,6
22,5
91,3
217,4
246,5
113,4
28,4
181,4
183,3
175,4
243,4
179,3
21,6
209,4
164,5
208,4
240,3
20,6
175,4
204,5
114,4
212,4
67,1
40,5
43,6
251,5
69,0
182,3
143,3
11,4
157,6
184,5
19,5
102,4
122,4
246,5
203,3
223,4
219,4
68,6
169,5
99,3
59,4
103,3
83,4
75,3
42,4
117,4
117,4
90,5
117,4
27,7
231,3
163,4
193,6
49,7
126,6
25,5
236,4
231,3
103,3
167,6
213,3
241,4
73,3
37,3
112,3
254,4
121,6
207,3
155,3
220,5
102,4
165,5
168,1
136,6
113,4
34,4
147,6
103,3
97,3
27,7
113,4
223,4
193,6
250,4
192,3
5,4
173,5
29,5
212,4
36,4
172,5
93,5
128,2
30,1
65,4
51,4
171,4
81,4
213,3
88,2
186,4
209,4
99,3
239,2
148,5
84,3
251,5
132,5
49,7
102,4
141,4
116,7
47,3
10,3
150,2
244,2
5,4
39,1
12,6
182,3
98,5
88,2
70,4
106,8
3,6
51,4
60,5
74,3
97,3
80,2
187,3
92,5
247,4
101,1
59,4
239,2
0,4
93,5
47,3
52,3
154,5
222,6
79,4
156,5
206,4
170,5
119,3
239,2
31,2
128,2
37,3
99,3
128,2
37,3
251,5
192,3
21,6
230,3
247,4
222,6
150,2
105,6
251,5
3,6
178,2
66,6
75,3
9,4
191,3
246,5
68,6
229,3
152,5
52,3
6,2
89,5
231,3
125,1
50,6
163,4
206,4
214,4
216,3
35,2
61,5
91,3
80,2
86,3
27,7
183,3
9,4
210,4
70,4
3,6
193,6
42,4
208,4
116,7
153,3
223,4
101,1
118,7
165,5
87,2
95,3
163,4
226,5
56,3
66,6
240,3
89,5
163,4
125,1
222,6
62,4
28,4
88,2
128,2
113,4
162,5
78,5
95,3
251,5
205,5
97,3
62,4
58,4
191,3
240,3
36,4
216,3
148,5
79,4
239,2
16,4
9,4
28,4
71,4
4,6
160,4
204,5
158,5
179,3
244,2
234,3
45,1
246,5
49,7
59,4
118,7
183,3
170,5
239,2
216,3
187,3
238,4
6,2
203,3
228,3
193,6
182,3
188,3
160,4
235,3
248,7
103,3
242,5
42,4
48,4
232,3
20,6
48,4
179,3
108,2
99,3
52,3
222,6
56,3
194,2
194,2
236,4
139,6
99,3
184,5
204,5
109,5
129,2
40,5
144,4
56,3
81,4
79,4
48,4
215,5
218,6
195,2
89,5
195,2
64,5
120,3
148,5
186,4
63,3
129,2
136,6
90,5
196,4
143,3
63,3
7,4
77,6
240,3
218,6
250,4
142,6
164,5
94,5
155,3
46,2
12,6
157,6
117,4
250,4
79,4
231,3
37,3
61,5
244,2
66,6
1,4
83,4
34,4
76,4
62,4
11,4
200,5
15,5
149,3
163,4
228,3
70,4
82,5
56,3
208,4
237,4
11,4
4,6
73,3
103,3
212,4
172,5
94,5
76,4
43,6
15,5
210,4
224,3
112,3
169,5
42,4
5,4
179,3
211,3
66,6
49,7
237,4
252,5
136,6
113,4
112,3
247,4
8,2
240,3
33,2
207,3
29,5
225,2
202,3
170,5
41,4
204,5
23,4
63,3
183,3
155,3
206,4
213,3
119,3
154,5
102,4
149,3
237,4
114,4
240,3
91,3
6,2
208,4
18,5
66,6
112,3
238,4
247,4
204,5
252,5
76,4
18,5
151,5
19,5
47,3
107,1
31,2
223,4
98,5
73,3
5,4
28,4
166,3
161,4
150,2
136,6
95,3
52,3
184,5
108,2
105,6
127,3
57,3
136,6
145,2
127,3
38,5
172,5
79,4
107,1
76,4
55,6
151,5
231,3
63,3
63,3
116,7
232,3
39,1
226,5
172,5
60,5
67,1
10,3
140,2
169,5
201,4
237,4
243,4
13,3
103,3
33,2
70,4
96,6
233,6
81,4
194,2
31,2
26,6
242,5
7,4
80,2
226,5
94,5
8,2
124,7
190,5
141,4
141,4
55,6
121,6
124,7
213,3
182,3
246,5
237,4
160,4
133,5
27,7
140,2
5,4
145,2
55,6
240,3
116,7
81,4
55,6
243,4
53,4
7,4
186,4
42,4
105,6
242,5
19,5
98,5
71,4
10,3
41,4
212,4
170,5
175,4
23,4
125,1
173,5
205,5
90,5
98,5
96,6
237,4
151,5
226,5
28,4
66,6
200,5
221,4
66,6
62,4
212,4
31,2
121,6
95,3
224,3
25,5
1,4
26,6
233,6
153,3
73,3
84,3
67,1
118,7
210,4
80,2
206,4
120,3
96,6
159,3
98,5
168,1
114,4
58,4
203,3
96,6
26,6
140,2
109,5
131,2
30,1
33,2
79,4
137,3
28,4
24,5
222,6
205,5
110,5
134,2
130,3
114,4
41,4
36,4
35,2
22,5
210,4
0,4
141,4
66,6
95,3
5,4
0,4
157,6
189,4
255,5
196,4
12,6
27,7
47,3
136,6
179,3
120,3
239,2
151,5
225,2
45,1
131,2
220,5
156,5
43,6
29,5
193,6
147,6
116,7
149,3
147,6
67,1
241,4
154,5
71,4
138,5
165,5
18,5
63,3
2,4
135,2
19,5
2,4
95,3
76,4
77,6
172,5
89,5
180,2
136,6
76,4
39,1
137,3
17,6
146,5
72,6
217,4
211,3
50,6
21,6
207,3
127,3
68,6
201,4
244,2
100,5
83,4
132,5
242,5
87,2
58,4
106,8
66,6
206,4
162,5
127,3
134,2
248,7
4,6
146,5
237,4
126,6
217,4
85,3
38,5
100,5
58,4
55,6
182,3
204,5
209,4
79,4
1,4
96,6
57,3
18,5
100,5
87,2
57,3
85,3
11,4
193,6
30,1
69,0
44,4
228,3
209,4
92,5
76,4
32,4
184,5
80,2
52,3
6,2
234,3
198,5
94,5
158,5
42,4
110,5
26,6
144,4
182,3
79,4
220,5
182,3
222,6
41,4
154,5
253,4
35,2
96,6
190,5
233,6
0,4
179,3
22,5
149,3
6,2
247,4
97,3
199,3
222,6
105,6
143,3
193,6
198,5
204,5
167,6
155,3
80,2
91,3
171,4
208,4
154,5
206,4
31,2
93,5
53,4
116,7
83,4
131,2
128,2
73,3
66,6
237,4
23,4
110,5
241,4
222,6
202,3
44,4
91,3
251,5
17,6
227,7
36,4
57,3
111,5
114,4
129,2
141,4
102,4
60,5
243,4
102,4
180,2
5,4
92,5
64,5
30,1
75,3
58,4
131,2
108,2
119,3
215,5
196,4
154,5
154,5
12,6
57,3
55,6
120,3
85,3
126,6
30,1
29,5
251,5
8,2
137,3
183,3
238,4
183,3
136,6
148,5
130,3
86,3
214,4
203,3
42,4
125,1
204,5
236,4
25,5
227,7
36,4
78,5
122,4
150,2
135,2
164,5
125,1
181,4
228,3
24,5
246,5
163,4
53,4
4,6
42,4
227,7
130,3
147,6
11,4
174,4
129,2
253,4
214,4
173,5
66,6
102,4
186,4
60,5
158,5
17,6
116,7
217,4
247,4
24,5
90,5
138,5
200,5
229,3
172,5
122,4
86,3
227,7
180,2
28,4
251,5
158,5
96,6
113,4
226,5
83,4
128,2
26,6
93,5
47,3
232,3
246,5
209,4
30,1
150,2
158,5
152,5
116,7
49,7
225,2
98,5
247,4
226,5
202,3
7,4
51,4
87,2
219,4
61,5
44,4
118,7
248,7
131,2
244,2
205,5
55,6
36,4
216,3
206,4
142,6
23,4
14,4
82,5
81,4
191,3
136,6
247,4
94,5
192,3
199,3
125,1
142,6
177,2
139,6
102,4
203,3
126,6
46,2
35,2
205,5
143,3
30,1
41,4
251,5
15,5
35,2
136,6
225,2
209,4
171,4
211,3
98,5
208,4
223,4
115,3
158,5
61,5
4,6
79,4
55,6
241,4
100,5
250,4
137,3
232,3
163,4
2,4
108,2
236,4
249,2
214,4
104,4
233,6
234,3
9,4
119,3
189,4
128,2
70,4
128,2
119,3
57,3
10,3
66,6
164,5
140,2
85,3
82,5
141,4
220,5
17,6
226,5
108,2
52,3
184,5
64,5
58,4
231,3
225,2
141,4
89,5
230,3
120,3
45,1
232,3
27,7
106,8
149,3
219,4
46,2
2,4
79,4
217,4
8,2
139,6
111,5
122,4
37,3
243,4
34,4
49,7
183,3
28,4
68,6
3,6
86,3
111,5
91,3
122,4
98,5
242,5
249,2
124,7
179,3
191,3
26,6
43,6
65,4
110,5
18,5
73,3
38,5
210,4
44,4
57,3
159,3
252,5
209,4
112,3
164,5
22,5
98,5
149,3
192,3
20,6
139,6
180,2
15,5
235,3
197,5
200,5
189,4
126,6
4,6
124,7
124,7
3,6
218,6
78,5
217,4
138,5
158,5
217,4
43,6
91,3
125,1
159,3
150,2
163,4
186,4
68,6
91,3
242,5
8,2
151,5
127,3
47,3
173,5
183,3
49,7
12,6
168,1
249,2
175,4
118,7
28,4
114,4
232,3
196,4
239,2
252,5
50,6
155,3
246,5
73,3
109,5
183,3
178,2
4,6
242,5
166,3
129,2
72,6
2,4
87,2
139,6
55,6
143,3
228,3
144,4
133,5
130,3
247,4
28,4
182,3
161,4
226,5
45,1
134,2
46,2
99,3
128,2
99,3
4,6
113,4
3,6
109,5
49,7
89,5
144,4
233,6
106,8
194,2
22,5
210,4
157,6
63,3
246,5
251,5
182,3
36,4
125,1
126,6
242,5
93,5
3,6
14,4
47,3
168,1
96,6
213,3
89,5
5,4
215,5
54,7
62,4
199,3
14,4
57,3
176,4
97,3
199,3
148,5
150,2
17,6
33,2
249,2
40,5
0,4
167,6
125,1
29,5
118,7
206,4
194,2
75,3
14,4
55,6
90,5
74,3
207,3
161,4
38,5
57,3
101,1
25,5
22,5
80,2
129,2
109,5
106,8
199,3
224,3
200,5
219,4
241,4
220,5
254,4
233,6
52,3
241,4
191,3
153,3
40,5
65,4
37,3
197,5
110,5
79,4
92,5
173,5
138,5
195,2
231,3
25,5
20,6
243,4
228,3
47,3
107,1
182,3
182,3
206,4
26,6
2,4
193,6
212,4
211,3
224,3
151,5
5,4
2,4
58,4
64,5
56,3
39,1
32,4
192,3
252,5
44,4
149,3
180,2
232,3
102,4
129,2
31,2
56,3
120,3
172,5
102,4
132,5
114,4
70,4
88,2
239,2
30,1
197,5
177,2
30,1
247,4
179,3
48,4
82,5
247,4
69,0
243,4
170,5
119,3
37,3
172,5
54,7
200,5
48,4
2,4
3,6
230,3
148,5
79,4
237,4
127,3
46,2
19,5
73,3
105,6
117,4
129,2
108,2
71,4
253,4
47,3
255,5
147,6
210,4
196,4
223,4
120,3
208,4
255,5
162,5
155,3
61,5
180,2
239,2
149,3
15,5
231,3
27,7
162,5
175,4
47,3
82,5
46,2
88,2
184,5
27,7
122,4
70,4
255,5
198,5
153,3
9,4
208,4
45,1
162,5
41,4
108,2
186,4
67,1
84,3
32,4
163,4
36,4
204,5
239,2
78,5
145,2
78,5
40,5
232,3
125,1
140,2
139,6
128,2
215,5
210,4
81,4
18,5
104,4
54,7
26,6
118,7
110,5
73,3
21,6
162,5
125,1
164,5
56,3
145,2
101,1
63,3
208,4
233,6
202,3
80,2
244,2
221,4
9,4
54,7
32,4
51,4
132,5
161,4
248,7
95,3
20,6
224,3
239,2
0,4
78,5
177,2
131,2
100,5
253,4
188,3
93,5
65,4
228,3
111,5
34,4
138,5
86,3
160,4
219,4
111,5
159,3
5,4
189,4
164,5
171,4
173,5
157,6
18,5
197,5
242,5
251,5
173,5
68,6
21,6
142,6
163,4
212,4
225,2
184,5
45,1
213,3
170,5
140,2
169,5
218,6
26,6
2,4
180,2
118,7
89,5
134,2
63,3
93,5
122,4
209,4
219,4
198,5
73,3
106,8
74,3
140,2
163,4
222,6
237,4
174,4
163,4
199,3
152,5
253,4
229,3
16,4
201,4
50,6
170,5
81,4
80,2
105,6
151,5
128,2
44,4
92,5
155,3
63,3
31,2
61,5
179,3
135,2
2,4
219,4
166,3
76,4
233,6
38,5
144,4
114,4
125,1
149,3
151,5
1,4
58,4
130,3
188,3
50,6
191,3
162,5
196,4
25,5
22,5
102,4
89,5
167,6
116,7
76,4
249,2
9,4
190,5
20,6
164,5
187,3
116,7
249,2
63,3
71,4
147,6
21,6
243,4
173,5
205,5
167,6
10,3
109,5
134,2
212,4
28,4
34,4
137,3
87,2
54,7
129,2
24,5
36,4
200,5
156,5
65,4
144,4
99,3
104,4
242,5
17,6
209,4
112,3
220,5
110,5
127,3
44,4
126,6
132,5
183,3
194,2
234,3
228,3
80,2
141,4
210,4
128,2
227,7
102,4
176,4
104,4
62,4
27,7
132,5
163,4
67,1
151,5
173,5
45,1
164,5
213,3
49,7
23,4
220,5
233,6
98,5
146,5
198,5
236,4
2,4
125,1
127,3
9,4
25,5
226,5
8,2
100,5
116,7
65,4
185,4
120,3
0,4
197,5
203,3
171,4
120,3
8,2
126,6
139,6
54,7
247,4
255,5
85,3
165,5
235,3
122,4
205,5
245,3
192,3
244,2
85,3
240,3
117,4
255,5
101,1
130,3
236,4
62,4
219,4
202,3
100,5
70,4
229,3
123,2
174,4
231,3
60,5
240,3
55,6
155,3
145,2
235,3
22,5
129,2
168,1
105,6
238,4
119,3
11,4
119,3
139,6
194,2
121,6
213,3
222,6
120,3
28,4
143,3
147,6
224,3
19,5
23,4
174,4
98,5
40,5
220,5
0,4
80,2
98,5
58,4
169,5
4,6
143,3
209,4
181,4
255,5
160,4
225,2
0,4
169,5
200,5
68,6
224,3
215,5
140,2
83,4
152,5
234,3
195,2
121,6
57,3
139,6
182,3
52,3
226,5
217,4
136,6
8,2
201,4
249,2
249,2
229,3
158,5
189,4
224,3
171,4
204,5
238,4
123,2
60,5
76,4
35,2
15,5
112,3
228,3
150,2
76,4
226,5
188,3
28,4
153,3
169,5
85,3
190,5
37,3
119,3
178,2
112,3
165,5
91,3
138,5
218,6
40,5
107,1
58,4
251,5
78,5
148,5
126,6
148,5
126,6
43,6
175,4
254,4
58,4
78,5
148,5
83,4
116,7
246,5
168,1
209,4
151,5
214,4
228,3
71,4
245,3
114,4
71,4
115,3
168,1
97,3
12,6
94,5
248,7
211,3
110,5
69,0
11,4
230,3
1,4
173,5
22,5
148,5
12,6
88,2
136,6
76,4
70,4
148,5
111,5
171,4
215,5
176,4
92,5
77,6
136,6
8,2
167,6
219,4
3,6
217,4
193,6
59,4
136,6
150,2
235,3
12,6
113,4
111,5
199,3
65,4
131,2
170,5
21,6
228,3
215,5
110,5
156,5
111,5
237,4
27,7
107,1
210,4
64,5
77,6
243,4
124,7
32,4
164,5
122,4
52,3
154,5
9,4
182,3
87,2
30,1
194,2
175,4
40,5
107,1
14,4
90,5
68,6
209,4
151,5
144,4
101,1
103,3
233,6
195,2
12,6
182,3
23,4
77,6
218,6
41,4
84,3
149,3
31,2
48,4
136,6
45,1
102,4
228,3
161,4
224,3
46,2
238,4
195,2
168,1
138,5
64,5
243,4
140,2
150,2
167,6
238,4
102,4
214,4
248,7
51,4
213,3
120,3
220,5
196,4
36,4
34,4
133,5
136,6
232,3
5,4
188,3
221,4
121,6
149,3
58,4
241,4
255,5
100,5
179,3
248,7
235,3
248,7
227,7
103,3
124,7
185,4
44,4
46,2
222,6
106,8
109,5
146,5
175,4
97,3
144,4
117,4
113,4
193,6
203,3
208,4
60,5
219,4
24,5
135,2
48,4
218,6
228,3
98,5
30,1
90,5
32,4
248,7
65,4
82,5
230,3
106,8
189,4
231,3
51,4
130,3
98,5
216,3
227,7
222,6
112,3
162,5
28,4
167,6
144,4
162,5
154,5
144,4
48,4
115,3
215,5
50,6
180,2
243,4
15,5
119,3
201,4
236,4
189,4
35,2
96,6
143,3
147,6
206,4
32,4
218,6
58,4
185,4
111,5
124,7
25,5
132,5
45,1
61,5
238,4
158,5
238,4
51,4
48,4
96,6
230,3
5,4
210,4
112,3
205,5
136,6
3,6
123,2
108,2
125,1
112,3
14,4
105,6
88,2
96,6
132,5
221,4
153,3
168,1
181,4
212,4
193,6
185,4
58,4
68,6
166,3
20,6
42,4
144,4
133,5
168,1
51,4
213,3
178,2
135,2
53,4
70,4
38,5
34,4
17,6
173,5
33,2
63,3
83,4
176,4
157,6
148,5
194,2
46,2
85,3
234,3
4,6
60,5
50,6
104,4
74,3
234,3
31,2
35,2
54,7
25,5
140,2
34,4
213,3
73,3
84,3
71,4
212,4
96,6
217,4
150,2
37,3
106,8
164,5
53,4
107,1
130,3
110,5
162,5
194,2
76,4
171,4
92,5
230,3
229,3
95,3
223,4
251,5
4,6
71,4
179,3
26,6
198,5
129,2
186,4
235,3
157,6
76,4
28,4
133,5
209,4
25,5
94,5
1,4
121,6
51,4
48,4
255,5
43,6
58,4
55,6
133,5
9,4
173,5
163,4
105,6
145,2
187,3
133,5
24,5
49,7
145,2
78,5
41,4
42,4
220,5
84,3
68,6
51,4
183,3
121,6
108,2
68,6
206,4
115,3
63,3
91,3
233,6
242,5
232,3
185,4
1,4
218,6
204,5
105,6
241,4
169,5
72,6
173,5
251,5
248,7
172,5
213,3
8,2
138,5
244,2
164,5
113,4
128,2
166,3
9,4
247,4
46,2
66,6
89,5
210,4
215,5
87,2
93,5
97,3
26,6
37,3
217,4
221,4
65,4
205,5
86,3
90,5
169,5
213,3
173,5
135,2
109,5
142,6
229,3
63,3
239,2
134,2
63,3
146,5
221,4
202,3
190,5
134,2
212,4
252,5
184,5
238,4
43,6
170,5
21,6
254,4
115,3
5,4
109,5
15,5
152,5
204,5
36,4
130,3
26,6
126,6
215,5
151,5
12,6
61,5
218,6
15,5
64,5
76,4
109,5
162,5
147,6
196,4
201,4
182,3
214,4
174,4
18,5
238,4
3,6
216,3
93,5
238,4
93,5
198,5
237,4
18,5
226,5
66,6
145,2
168,1
170,5
142,6
128,2
224,3
145,2
136,6
226,5
192,3
60,5
236,4
191,3
136,6
252,5
64,5
1,4
141,4
229,3
175,4
233,6
112,3
234,3
25,5
147,6
233,6
228,3
118,7
56,3
63,3
57,3
177,2
114,4
182,3
57,3
30,1
161,4
151,5
97,3
12,6
190,5
92,5
73,3
99,3
162,5
132,5
248,7
168,1
0,4
14,4
150,2
145,2
181,4
204,5
35,2
40,5
55,6
242,5
242,5
174,4
109,5
203,3
38,5
253,4
147,6
72,6
193,6
163,4
116,7
103,3
255,5
72,6
65,4
147,6
152,5
205,5
220,5
13,3
233,6
85,3
194,2
222,6
113,4
86,3
19,5
31,2
134,2
110,5
62,4
239,2
178,2
214,4
252,5
109,5
100,5
207,3
203,3
247,4
91,3
15,5
248,7
212,4
25,5
239,2
114,4
196,4
250,4
140,2
14,4
225,2
69,0
185,4
72,6
136,6
157,6
72,6
238,4
223,4
253,4
200,5
99,3
202,3
239,2
253,4
153,3
92,5
252,5
97,3
239,2
14,4
188,3
200,5
139,6
101,1
128,2
164,5
48,4
112,3
113,4
30,1
25,5
59,4
230,3
79,4
22,5
207,3
0,4
38,5
69,0
13,3
214,4
9,4
115,3
114,4
205,5
51,4
54,7
5,4
14,4
78,5
21,6
118,7
236,4
28,4
254,4
129,2
222,6
33,2
155,3
12,6
73,3
200,5
105,6
143,3
16,4
223,4
235,3
61,5
99,3
170,5
144,4
178,2
59,4
198,5
155,3
174,4
193,6
28,4
172,5
11,4
29,5
194,2
223,4
68,6
33,2
148,5
105,6
218,6
245,3
110,5
248,7
158,5
188,3
120,3
15,5
246,5
63,3
67,1
18,5
50,6
152,5
219,4
43,6
89,5
219,4
95,3
129,2
60,5
149,3
9,4
14,4
143,3
214,4
81,4
66,6
96,6
43,6
84,3
51,4
25,5
198,5
106,8
0,4
105,6
219,4
200,5
223,4
95,3
176,4
29,5
131,2
205,5
76,4
25,5
32,4
23,4
176,4
248,7
87,2
102,4
240,3
216,3
120,3
72,6
252,5
221,4
247,4
8,2
79,4
77,6
219,4
110,5
103,3
22,5
23,4
26,6
222,6
58,4
174,4
245,3
120,3
216,3
76,4
119,3
233,6
233,6
141,4
128,2
27,7
64,5
118,7
215,5
182,3
151,5
145,2
221,4
107,1
162,5
13,3
189,4
4,6
129,2
210,4
137,3
158,5
109,5
249,2
29,5
167,6
247,4
192,3
136,6
142,6
133,5
97,3
204,5
165,5
249,2
198,5
112,3
219,4
3,6
127,3
95,3
116,7
113,4
85,3
78,5
138,5
89,5
49,7
9,4
141,4
2,4
240,3
88,2
145,2
209,4
2,4
147,6
53,4
91,3
11,4
98,5
111,5
159,3
213,3
94,5
75,3
39,1
243,4
87,2
5,4
108,2
252,5
250,4
82,5
6,2
7,4
169,5
132,5
146,5
237,4
220,5
203,3
177,2
231,3
93,5
190,5
147,6
251,5
151,5
171,4
168,1
241,4
254,4
137,3
4,6
129,2
125,1
41,4
49,7
36,4
193,6
76,4
27,7
192,3
229,3
107,1
88,2
191,3
151,5
61,5
240,3
195,2
54,7
74,3
130,3
200,5
66,6
102,4
5,4
103,3
5,4
252,5
99,3
165,5
101,1
11,4
233,6
23,4
141,4
208,4
2,4
44,4
251,5
5,4
8,2
93,5
36,4
133,5
133,5
107,1
121,6
254,4
94,5
161,4
176,4
79,4
21,6
174,4
82,5
134,2
84,3
100,5
229,3
104,4
219,4
65,4
243,4
218,6
220,5
1,4
168,1
173,5
163,4
169,5
78,5
128,2
202,3
157,6
78,5
133,5
167,6
253,4
64,5
208,4
156,5
87,2
26,6
94,5
5,4
253,4
254,4
196,4
117,4
161,4
177,2
88,2
82,5
74,3
45,1
27,7
53,4
206,4
24,5
121,6
142,6
14,4
245,3
14,4
130,3
222,6
181,4
117,4
134,2
228,3
224,3
232,3
144,4
204,5
238,4
24,5
102,4
229,3
135,2
53,4
230,3
215,5
196,4
112,3
153,3
195,2
117,4
3,6
20,6
96,6
27,7
39,1
124,7
75,3
197,5
39,1
189,4
146,5
81,4
59,4
35,2
72,6
161,4
176,4
37,3
48,4
60,5
153,3
130,3
51,4
155,3
250,4
155,3
86,3
70,4
50,6
182,3
7,4
119,3
251,5
130,3
241,4
133,5
62,4
247,4
83,4
101,1
212,4
220,5
199,3
210,4
24,5
217,4
254,4
235,3
94,5
134,2
47,3
244,2
104,4
104,4
158,5
29,5
110,5
71,4
189,4
33,2
76,4
139,6
56,3
147,6
26,6
82,5
23,4
129,2
199,3
40,5
112,3
196,4
97,3
123,2
68,6
163,4
82,5
55,6
117,4
147,6
219,4
3,6
28,4
138,5
48,4
137,3
163,4
145,2
61,5
42,4
245,3
54,7
0,4
136,6
114,4
140,2
41,4
156,5
157,6
225,2
41,4
107,1
14,4
206,4
103,3
5,4
117,4
55,6
